IRAS 21180+2814,320.0318,+28.4613,21 20 07.6,+28 27 41,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21188+2408,320.2498,+24.3790,21 21 00.0,+24 22 44,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21202+2147,320.5383,+21.9779,21 22 09.2,+21 58 40,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21210+2316,320.7823,+23.4264,21 23 07.8,+23 25 35,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21270+1756,322.3118,+18.1316,21 29 14.8,+18 07 54,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21284+1245,322.6267,+12.9698,21 30 30.4,+12 58 11,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21299+2415,323.0444,+24.4705,21 32 10.6,+24 28 14,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21316+1243,323.4504,+12.9910,21 33 48.1,+12 59 28,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21367+0804,324.7701,+08.2932,21 39 04.8,+08 17 36,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21450+3420,326.6825,+34.5721,21 46 43.8,+34 34 19,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 21594+0602,330.4291,+06.2658,22 01 43.0,+06 15 57,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22001+0209,330.6037,+02.4338,22 02 24.9,+02 26 02,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22015+0143,330.9749,+01.9379,22 03 54.0,+01 56 16,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22035+3506,331.3468,+35.4070,22 05 23.2,+35 24 25,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22043+2443,331.5758,+25.0257,22 06 18.2,+25 01 33,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22060+3652,331.9369,+37.1592,22 07 44.9,+37 09 33,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22148+2736,334.2688,+27.8576,22 17 04.5,+27 51 27,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22156+0228,334.4965,+02.6988,22 17 59.2,+02 41 56,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22180+2142,335.0682,+21.9608,22 20 16.4,+21 57 39,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22222+3605,336.0645,+36.3286,22 24 15.5,+36 19 43,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22260+3517,337.0136,+35.5190,22 28 03.3,+35 31 08,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22284+2816,337.6642,+28.5417,22 30 39.4,+28 32 30,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22366+2052,339.6535,+21.1545,22 38 36.8,+21 09 16,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22499+3357,342.9924,+34.2675,22 51 58.2,+34 16 03,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22550+3326,344.2471,+33.6901,22 56 59.3,+33 41 24,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 22553+1744,344.3962,+18.0000,22 57 35.1,+18 00 00,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 23006+1105,345.7594,+11.3460,23 03 02.3,+11 20 46,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 23037+3603,346.4036,+36.3571,23 05 36.9,+36 21 26,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 23140+3647,349.0423,+37.0819,23 16 10.1,+37 04 55,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 23166+1655,349.7569,+17.2318,23 19 01.6,+17 13 55,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 23257+1038,352.0274,+10.9391,23 28 06.6,+10 56 21,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 23267+3558,352.2762,+36.2721,23 29 06.3,+36 16 20,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 23415+0006,355.9764,+00.4467,23 43 54.3,+00 26 48,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
IRAS 23575+2536,359.9987,+25.9460,23 59 59.7,+25 56 46,IRAS PSC new OH/IR stars. III. (Chengalur+ 1993),J/ApJS/89/189
