IRAS 16489-4431 ,253.1263,-44.6047,16 52 30.3,-44 36 17,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17076-4702 ,257.8299,-47.0884,17 11 19.2,-47 05 18,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17079-3844 ,257.8359,-38.7987,17 11 20.6,-38 47 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17160-3718 ,259.8543,-37.3535,17 19 25.0,-37 21 13,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17188-3838 ,260.5584,-38.6761,17 22 14.0,-38 40 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17198-3106 ,260.7557,-31.1465,17 23 01.4,-31 08 47,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17433-2921 ,266.6255,-29.3696,17 46 30.1,-29 22 11,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17459-3057 ,267.2832,-30.9626,17 49 08.0,-30 57 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17486-2345 ,267.9127,-23.7624,17 51 39.0,-23 45 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17544-2543 ,269.3780,-25.7243,17 57 30.7,-25 43 27,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17565-2035 ,269.8745,-20.5863,17 59 29.9,-20 35 11,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17588-2358 ,270.4664,-23.9622,18 01 51.9,-23 57 44,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18017-2055 ,271.1779,-20.9105,18 04 42.7,-20 54 38,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18020-1820 ,271.2344,-18.3255,18 04 56.3,-18 19 32,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18025-1612 ,271.3434,-16.1959,18 05 22.4,-16 11 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18034-2441 ,271.6216,-24.6812,18 06 29.2,-24 40 52,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18035-2529 ,271.6519,-25.4744,18 06 36.4,-25 28 28,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18077-2614 ,272.7026,-26.2239,18 10 48.6,-26 13 26,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18310-2834 ,278.5405,-28.5229,18 34 09.7,-28 31 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18312-1209 ,278.4979,-12.1112,18 33 59.5,-12 06 40,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18328-0805 ,278.8809,-08.0382,18 35 31.4,-08 02 18,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18487+0152 ,282.8013,+01.9264,18 51 12.3,+01 55 35,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19043+0823 ,286.6753,+08.4665,19 06 42.1,+08 27 59,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19327+3024 ,293.6691,+30.5080,19 34 40.6,+30 30 29,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20149+3440 ,304.2079,+34.8228,20 16 49.9,+34 49 22,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 01110+2652 ,018.4373,+27.1274,01 13 45.0,+27 07 39,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15142-5547 ,229.5004,-55.9653,15 18 00.1,-55 57 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15469-5311 ,237.6872,-53.3337,15 50 44.9,-53 20 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15552-5316 ,239.7580,-53.4129,15 59 01.9,-53 24 46,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16076-5250 ,242.8621,-52.9585,16 11 26.9,-52 57 31,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16398-4834 ,250.8871,-48.6587,16 43 32.9,-48 39 31,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16508-3120 ,253.5032,-31.4149,16 54 00.8,-31 24 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17030-2801 ,256.5367,-28.0889,17 06 08.8,-28 05 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17047-4052 ,257.0486,-40.9266,17 08 11.7,-40 55 36,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17050+1714 ,256.8099,+17.1630,17 07 14.4,+17 09 47,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17073-4225 ,257.7121,-42.4756,17 10 50.9,-42 28 32,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17243-3724 ,261.9303,-37.4397,17 27 43.3,-37 26 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17359-2138 ,264.7288,-21.6627,17 38 54.9,-21 39 46,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17378-3100 ,265.2559,-31.0247,17 41 01.4,-31 01 29,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17463-3700 ,267.4262,-37.0168,17 49 42.3,-37 01 00,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17500-2647 ,268.2809,-26.7940,17 53 07.4,-26 47 38,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18009-1539 ,270.9462,-15.6500,18 03 47.1,-15 39 00,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18082-1907 ,272.7819,-19.1055,18 11 07.7,-19 06 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18084-1904 ,272.8362,-19.0538,18 11 20.7,-19 03 14,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18123+0511 ,273.6914,+05.2043,18 14 45.9,+05 12 15,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18184-0850 ,275.2848,-08.8142,18 21 08.4,-08 48 51,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19035+0451 ,286.4952,+04.9223,19 05 58.9,+04 55 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19352+1914 ,294.3494,+19.3443,19 37 23.8,+19 20 39,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20065+3509 ,302.1042,+35.2998,20 08 25.0,+35 17 59,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20110+3555 ,303.2215,+36.0686,20 12 53.2,+36 04 07,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20440+0412 ,311.6252,+04.3843,20 46 30.0,+04 23 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22180+3225 ,335.0702,+32.6674,22 20 16.8,+32 40 03,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22510+3614 ,343.3358,+36.4962,22 53 20.6,+36 29 46,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 04130+3918 ,064.0896,+39.4260,04 16 21.5,+39 25 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 05373-0810 ,084.9282,-08.1360,05 39 42.8,-08 08 10,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 06238+0904 ,096.6336,+09.0325,06 26 32.1,+09 01 57,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 08304-4313 ,128.0373,-43.3844,08 32 09.0,-43 23 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16458-4425 ,252.3551,-44.4998,16 49 25.2,-44 29 59,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17209-3318 ,261.0434,-33.3448,17 24 10.4,-33 20 41,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17371-3021 ,265.0822,-30.3770,17 40 19.7,-30 22 37,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17445-3128 ,266.9317,-31.4816,17 47 43.6,-31 28 54,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18551+0323 ,284.4060,+03.4533,18 57 37.4,+03 27 12,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18548+0637 ,284.3084,+06.6829,18 57 14.0,+06 40 58,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17103-3702 ,258.4215,-37.0941,17 13 41.2,-37 05 39,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17245-3951 ,261.9952,-39.8875,17 27 58.9,-39 53 15,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 05358-0704 ,084.5527,-07.0380,05 38 12.7,-07 02 17,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 05380-0728 ,085.1024,-07.4424,05 40 24.6,-07 26 33,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 06121+1221 ,093.7234,+12.3331,06 14 53.6,+12 19 59,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 09354-5627 ,144.2514,-56.6772,09 37 00.3,-56 40 38,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 10550-6457 ,164.2217,-65.2218,10 56 53.2,-65 13 18,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 11436-6216 ,176.5030,-62.5401,11 46 00.7,-62 32 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 11497-5616 ,178.0417,-56.5419,11 52 10.0,-56 32 31,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 12508-6241 ,193.4710,-62.9504,12 53 53.0,-62 57 02,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13157-6421 ,199.7690,-64.6129,13 19 04.6,-64 36 46,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 13308-6344 ,203.5746,-63.9918,13 34 17.9,-63 59 30,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14353-4809 ,219.6627,-48.3604,14 38 39.1,-48 21 37,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15086-5613 ,228.1090,-56.4047,15 12 26.2,-56 24 17,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15103-5115 ,228.4787,-51.4368,15 13 54.9,-51 26 12,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15337-5201 ,234.3541,-52.1840,15 37 25.0,-52 11 02,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15371-5651 ,235.2606,-57.0090,15 41 02.6,-57 00 32,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15432-5829 ,236.8304,-58.6370,15 47 19.3,-58 38 13,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15437-5056 ,236.8479,-51.0840,15 47 23.5,-51 05 02,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15452-5459 ,237.2721,-55.1423,15 49 05.3,-55 08 32,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15557-5546 ,239.9298,-55.9095,15 59 43.2,-55 54 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16156-4756 ,244.8208,-48.0558,16 19 17.0,-48 03 21,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16191-4940 ,245.7181,-49.7826,16 22 52.3,-49 46 58,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16353-4217 ,249.7021,-42.3850,16 38 48.5,-42 23 06,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16419-4100 ,251.1851,-41.2290,16 44 44.4,-41 13 44,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16474-4418 ,252.7478,-44.3819,16 50 59.5,-44 22 55,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17038-4026 ,256.8265,-40.5007,17 07 18.4,-40 30 03,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17071-3457 ,257.6088,-35.0075,17 10 26.1,-35 00 27,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17090-3516 ,258.0810,-35.3267,17 12 19.4,-35 19 36,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17136-3438 ,259.2291,-34.6856,17 16 55.0,-34 41 08,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17260-3445 ,262.3327,-34.7854,17 29 19.9,-34 47 07,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17373-3102 ,265.1309,-31.0639,17 40 31.4,-31 03 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17393-3004 ,265.6277,-30.0933,17 42 30.6,-30 05 36,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17404-2823 ,265.8949,-28.4036,17 43 34.8,-28 24 13,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17417-3019 ,266.2257,-30.3412,17 44 54.2,-30 20 28,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17427-4022 ,266.5491,-40.3842,17 46 11.8,-40 23 03,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17445-3405 ,266.9543,-34.1056,17 47 49.0,-34 06 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17516-2525 ,268.6739,-25.4239,17 54 41.7,-25 25 26,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17531-1807 ,269.0068,-18.1204,17 56 01.6,-18 07 14,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18021-2022 ,271.2732,-20.3641,18 05 05.6,-20 21 51,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18033-2111 ,271.5722,-21.1743,18 06 17.3,-21 10 27,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18042-2131 ,271.8009,-21.5108,18 07 12.2,-21 30 39,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18081-0338 ,272.6824,-03.6257,18 10 43.8,-03 37 32,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18102-1828 ,273.2807,-18.4520,18 13 07.4,-18 27 07,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18143-3040 ,274.3847,-30.6497,18 17 32.3,-30 38 59,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18147-0946 ,274.3675,-09.7463,18 17 28.2,-09 44 47,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18193-1424 ,275.5387,-14.3708,18 22 09.3,-14 22 15,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18205-1212 ,275.8292,-12.1769,18 23 19.0,-12 10 37,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18271-1014 ,277.4679,-10.1981,18 29 52.3,-10 11 53,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18284-0946 ,277.7852,-09.7296,18 31 08.5,-09 43 46,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18296-0929 ,278.0850,-09.4439,18 32 20.4,-09 26 38,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18331-0717 ,278.9467,-07.2386,18 35 47.2,-07 14 19,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18345-0701 ,279.3020,-06.9707,18 37 12.5,-06 58 14,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18352-0655 ,279.4791,-06.8702,18 37 55.0,-06 52 13,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18391-0524 ,280.4381,-05.3479,18 41 45.1,-05 20 52,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18395+0130 ,280.5073,+01.5503,18 42 01.8,+01 33 01,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18449-0514 ,281.8905,-05.1797,18 47 33.7,-05 10 47,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18450-0148 ,281.8975,-01.7453,18 47 35.4,-01 44 43,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18465-0717 ,282.2962,-07.2260,18 49 11.1,-07 13 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18511-1044 ,283.4692,-10.6735,18 53 52.6,-10 40 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18526+0140 ,283.7793,+01.7289,18 55 07.0,+01 43 44,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18540+0302 ,284.1246,+03.1029,18 56 29.9,+03 06 10,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 18542+0940 ,284.1480,+09.7364,18 56 35.5,+09 44 11,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19023+0745 ,286.1832,+07.8290,19 04 44.0,+07 49 45,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19055+0225 ,287.0012,+02.5013,19 08 00.3,+02 30 05,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19083+0851 ,287.6735,+08.9344,19 10 41.6,+08 56 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19087+0323 ,287.7978,+03.4730,19 11 11.5,+03 28 23,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19112+0819 ,288.3970,+08.4029,19 13 35.3,+08 24 11,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19122-0230 ,288.7052,-02.4093,19 14 49.3,-02 24 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19128+1310 ,288.7797,+13.2531,19 15 07.1,+13 15 11,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19131+1157 ,288.8555,+12.0395,19 15 25.3,+12 02 22,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19140+0652 ,289.1140,+06.9583,19 16 27.3,+06 57 30,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19200+2101 ,290.5444,+21.1110,19 22 10.7,+21 06 39,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19227+1700 ,291.2381,+17.0994,19 24 57.1,+17 05 58,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19360+3442 ,294.4619,+34.8146,19 37 50.9,+34 48 53,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19382+3400 ,295.0213,+34.1180,19 40 05.1,+34 07 05,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19448+2653 ,296.7083,+27.0086,19 46 50.0,+27 00 31,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19464+3514 ,297.0674,+35.3630,19 48 16.2,+35 21 47,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19520+2759 ,298.5113,+28.1196,19 54 02.7,+28 07 10,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 19566+3423 ,299.6236,+34.5236,19 58 29.7,+34 31 25,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 20422+4644 ,310.9650,+46.9110,20 43 51.6,+46 54 39,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 22036+5306 ,331.3627,+53.3475,22 05 27.1,+53 20 51,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 04305+2414 ,068.3816,+24.3393,04 33 31.6,+24 20 21,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 05274+3345 ,082.6800,+33.7885,05 30 43.2,+33 47 18,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 08089-3511 ,122.6985,-35.3307,08 10 47.7,-35 19 51,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 11123-6101 ,168.6051,-61.2893,11 14 25.2,-61 17 21,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 14583-5838 ,225.5395,-58.8305,15 02 09.5,-58 49 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15233-5936 ,231.8338,-59.7762,15 27 20.1,-59 46 34,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15249-5652 ,232.1982,-57.0346,15 28 47.6,-57 02 04,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15338-5236 ,234.3825,-52.7661,15 37 31.8,-52 45 58,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15533-5642 ,239.3354,-56.8476,15 57 20.5,-56 50 51,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15549-5143 ,239.6680,-51.8553,15 58 40.3,-51 51 19,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 15575-5129 ,240.3257,-51.6234,16 01 18.2,-51 37 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16069-5048 ,242.6608,-50.9304,16 10 38.6,-50 55 49,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16076-5054 ,242.8462,-51.0266,16 11 23.1,-51 01 36,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16097-5122 ,243.3763,-51.4970,16 13 30.3,-51 29 49,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16146-4823 ,244.5804,-48.5067,16 18 19.3,-48 30 24,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16208-4833 ,246.1192,-48.6638,16 24 28.6,-48 39 50,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16374-4608 ,250.2600,-46.2280,16 41 02.4,-46 13 41,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16383-4626 ,250.4933,-46.5295,16 41 58.4,-46 31 46,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16440-4518 ,251.9112,-45.3855,16 47 38.7,-45 23 08,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16445-4459 ,252.0252,-45.0737,16 48 06.0,-45 04 25,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16453-4709 ,252.2623,-47.2241,16 49 02.9,-47 13 27,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 16567-3838 ,255.0284,-38.7081,17 00 06.8,-38 42 29,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17029-4111 ,256.6079,-41.2525,17 06 25.9,-41 15 09,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17043-4019 ,256.9448,-40.3807,17 07 46.7,-40 22 51,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
IRAS 17084-3909 ,257.9630,-39.2056,17 11 51.1,-39 12 20,Properties of OH/IR stars with IRAS LRS spectra (Chen+ 2001),J/A+A/368/1006
