IRAS 01144+6658 ,019.46500000,+67.23111111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02152+2822 ,034.52750000,+28.61333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02293+5748 ,038.25000000,+58.03416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02345+5422 ,039.53041667,+54.58805556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02469+5646 ,042.65666667,+56.98250000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03078+6046 ,047.97541667,+60.95583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03301+5658 ,053.53125000,+57.14555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03313+6058 ,053.87750000,+61.14638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05208-2035 ,080.75000000,-20.54805556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05361+4644 ,084.96916667,+46.76277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06176-1036 ,094.99541667,-10.63750000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06181+0406 ,095.19083333, +4.08638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06259-1301 ,097.07208333,-13.05305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06344-0124 ,099.25541667, -1.45055556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06491-0654 ,102.88916667, -6.96666667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06582+1507 ,105.28500000,+15.06111111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08171-2134 ,124.82791667,-21.73750000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08305-3314 ,128.13708333,-33.42027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17375-3652 ,265.22500000,-36.89472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17486-2345 ,267.93083333,-23.77500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17504-1902 ,268.34625000,-19.04833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17515-2407 ,268.65333333,-24.13194444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17534-3030 ,269.15416667,-30.51305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17547-3249 ,269.49916667,-32.82333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17571-1447 ,269.99708333,-14.78805556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18016-2540 ,271.19125000,-25.66361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18038-1614 ,271.68333333,-16.22694444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18110-2826 ,273.54541667,-28.42055556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18139-1811 ,274.22875000,-18.17888889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18143-3040 ,274.38541667,-30.65500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18161-1713 ,274.75708333,-17.20166667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18185-2531 ,275.41583333,-25.50750000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18186-2018 ,275.40833333,-20.28583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18193-2335 ,275.59166667,-23.56722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18248-0102 ,276.85041667, -1.01277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18267-0606 ,277.35583333, -6.07750000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18303-0519 ,278.25125000, -5.29000000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18309-1318 ,278.44875000,-13.27027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18312-1209 ,278.50750000,-12.11416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18319-0027 ,278.62625000, -0.41861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18320-0352 ,278.65916667, -3.83805556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18333+0533 ,278.94250000, +5.59750000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18369-1034 ,279.93541667,-10.53500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18400-1645 ,280.73958333,-16.70916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18464-0656 ,282.29291667, -6.88472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18484-1055 ,282.79708333,-10.86500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18552-0600 ,284.47333333, -5.93611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18585+0900 ,285.22333333, +9.08361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19005+0843 ,285.73833333, +8.79111111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19068+1127 ,287.29541667,+11.54583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19083+0851 ,287.69458333, +8.93888889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19125+0343 ,288.75291667, +3.81138889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19131+1551 ,288.85333333,+15.94138889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19135+0931 ,288.97333333, +9.61472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19156-0935 ,289.59958333, -9.50444444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19171+1119 ,289.88375000,+11.41333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19202+2009 ,290.60583333,+20.25916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19227+1700 ,291.25041667,+17.11500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19236+1359 ,291.49125000,+14.08638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19238+1159 ,291.55833333,+12.08500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19252+1550 ,291.86666667,+15.93666667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19304+2529 ,293.13041667,+25.60277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19395+1949 ,295.43041667,+19.94138889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19466+2751 ,297.15875000,+27.99222222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19520+2729 ,298.53458333,+27.61694444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19558+3333 ,299.45083333,+33.68888889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19584+2652 ,300.12875000,+27.01027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19586+3637 ,300.12333333,+36.76916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20056+1834 ,301.97791667,+18.71555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20067+3231 ,302.18625000,+32.67250000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20220+3404 ,306.00458333,+34.24416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20422+4644 ,310.98208333,+46.92250000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20499+4657 ,312.90250000,+47.15222222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20509+4212 ,313.20125000,+42.40055556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21073+5138 ,317.24541667,+51.84944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21122+4900 ,318.49458333,+49.21250000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21305+2118 ,323.21208333,+21.52833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21318+5631 ,323.34583333,+56.74305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21345+5410 ,324.03750000,+54.40583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21444+5053 ,326.56125000,+51.12416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21489+5301 ,327.68750000,+53.25777778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22212+5542 ,335.77916667,+55.96277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22303+5950 ,338.05333333,+60.10111111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22480+6002 ,342.49625000,+60.29861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22512+6100 ,343.30041667,+61.28250000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23485+5212 ,357.75708333,+52.47833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13492-0325 ,207.96291667, -3.67527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13468+3947 ,207.23625000,+39.54305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13336+7341 ,203.66833333,+73.43222222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13114-0232 ,198.51833333, -2.80722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13100-0842 ,198.17250000, -8.97722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 13068-0927 ,197.37750000, -9.72333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12380+5607 ,190.08458333,+55.84777778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 12341+5945 ,189.09666667,+59.48638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 11577-0954 ,180.08625000,-10.18472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 11462-2628 ,177.18708333,-26.74944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 10491-2059 ,162.90583333,-21.25055556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 10305+7001 ,158.56958333,+69.76472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 10131+3049 ,154.00833333,+30.57222222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09572+2130 ,150.00625000,+21.26333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09507+3509 ,148.43000000,+34.92666667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09452+1330 ,146.98583333,+13.27861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09252-2914 ,141.85166667,-29.45500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09235-2347 ,141.46166667,-24.01055556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09134-1528 ,138.95916667,-15.68888889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09089-2149 ,137.79291667,-22.03666667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09076+3110 ,137.66125000,+30.96333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 09027-2758 ,136.21541667,-28.17638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08534-1901 ,133.93250000,-19.22472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08509+0315 ,133.38583333, +3.06972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08375-1707 ,129.97375000,-17.30333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08333+1322 ,129.02708333,+13.20916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 08272-0609 ,127.42125000, -6.31833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07299+0825 ,113.17791667, +8.31833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07232-0544 ,111.41833333, -5.85000000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07229+3328 ,111.55541667,+33.37250000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07200-1846 ,110.56625000,-18.87055556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07051+6601 ,107.52083333,+65.94000000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 07021-0852 ,106.13000000, -8.95361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06403-0138 ,100.71208333, -1.68500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06402+5757 ,101.14166667,+57.91138889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06291+0122 ,097.94000000, +1.33833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06278+2729 ,097.74791667,+27.45222222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06202-0210 ,095.68125000, -2.19555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 06036-2411 ,091.44000000,-24.19583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05534+4530 ,089.27958333,+45.50944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05365-1404 ,084.71833333,-14.04083333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05292+0734 ,082.98250000, +7.61416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05220-0611 ,081.11458333, -6.14750000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05174-3345 ,079.81875000,-33.70861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05151+6312 ,079.96541667,+63.26500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05146+2521 ,079.43041667,+25.41638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05132+5331 ,079.32291667,+53.58583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05073+5248 ,077.83083333,+52.87611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 05027-2158 ,076.21000000,-21.90472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04566+5606 ,075.20958333,+56.18138889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04311-0004 ,068.43750000, +0.02694444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04307+6210 ,068.82291667,+62.27277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04166+4056 ,065.01083333,+41.06305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 04157-1837 ,064.48333333,-18.50722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 03030+5532 ,046.70208333,+55.73500000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02566+2938 ,044.91041667,+29.83388889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02455+1718 ,042.08500000,+17.51083333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02339+3402 ,039.25833333,+34.26361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02313-1322 ,038.43166667,-13.14916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02302+4525 ,038.36541667,+45.65277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02272+3758 ,037.58750000,+38.19555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02145+7831 ,035.06333333,+78.75972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02132+2449 ,034.02708333,+25.05583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 02000+0726 ,030.66041667, +7.67694444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 01556+4511 ,029.68583333,+45.43555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 01246-3248 ,021.74291667,-32.54305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00340+6251 ,009.24666667,+63.13333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00294+1419 ,008.00416667,+14.60111111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00205+5530 ,005.81041667,+55.79250000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00128-3219 ,003.84041667,-32.04611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00042+4248 ,001.72041667,+43.08333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 00017+3949 ,001.08291667,+40.10916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC+40442       ,310.85416667,+43.19666667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRC+10510       ,331.81708333,+11.88750000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23554+5612 ,359.50625000,+56.48750000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23496+6618 ,358.03666667,+66.58000000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23420+5618 ,356.13041667,+56.58027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23416+6130 ,356.01458333,+61.78944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23412-1533 ,355.95500000,-15.28527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23312+0601 ,353.44583333, +6.29916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23212+3927 ,350.91416667,+39.72611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23201-1105 ,350.68791667,-10.81694444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 23095+5925 ,347.92041667,+59.69972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22556+5833 ,344.42166667,+58.82083333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22553+1744 ,344.46416667,+18.01722222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22315+2418 ,338.49208333,+24.56416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 22277+4534 ,337.47208333,+45.83416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21585+0552 ,330.26000000, +6.11861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21456+6422 ,326.71916667,+64.60166667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21439-0226 ,326.63333333, -2.21250000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21419+5832 ,325.87750000,+58.77944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 21086+5238 ,317.55583333,+52.85027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20567+4727 ,314.61708333,+47.64777778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20443+0215 ,311.70666667, +2.43805556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20440-0105 ,311.65208333, -0.90305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20438-0415 ,311.60583333, -4.08305556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20396+4757 ,310.32583333,+48.14138889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20248-2825 ,306.97708333,-28.26222222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20241+3811 ,306.49166667,+38.35194444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20234-1357 ,306.55416667,-13.79972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20125+0856 ,303.73333333, +9.09027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 20038-2722 ,301.72833333,-27.22555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19564-0801 ,299.77666667, -7.88416667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19486+3247 ,297.64041667,+32.91361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19441+4520 ,296.43083333,+45.46111111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19361-1658 ,294.75625000,-16.86555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19334-0033 ,294.01375000, -0.44777778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19157-1706 ,289.66833333,-17.01694444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19099+6711 ,287.50250000,+67.27750000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19093-3256 ,288.14875000,-32.85027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 19058-0718 ,287.12791667, -7.22916667,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18588-1915 ,285.45666667,-19.17750000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18561+1642 ,284.59708333,+16.78083333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18560-2954 ,284.80833333,-29.83944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18478-1643 ,282.68416667,-16.66361111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18359-0551 ,279.65833333, -5.81972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18314-1131 ,278.56291667,-11.49250000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18186+3143 ,275.12541667,+31.75527778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18141+0340 ,274.15416667, +3.69277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18135-1641 ,274.11291667,-16.66555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18076-1034 ,272.59916667,-10.57222222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18072+3100 ,272.27625000,+31.02083333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18050-0518 ,271.92041667, -5.30583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 18009-0918 ,270.91541667, -9.30638889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17549+1442 ,269.29250000,+14.70277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17513-2313 ,268.60791667,-23.23583333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17484-0800 ,267.79083333, -8.02194444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17463-3700 ,267.44833333,-37.02388889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17379-3019 ,265.29375000,-30.34888889,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17361+5746 ,264.25000000,+57.74000000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17354-3155 ,264.66625000,-31.95555556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17328-3327 ,264.04666667,-33.49472222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17313-1531 ,263.54458333,-15.55055556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17239-2812 ,261.77250000,-28.25833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17229-0301 ,261.39791667, -3.06694444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17181-2225 ,260.29416667,-22.46611111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17123+1107 ,258.66583333,+11.06861111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17105-2804 ,258.42291667,-28.13055556,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17072+1844 ,257.36958333,+18.68027778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 17048-1601 ,256.94291667,-16.09333333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16534-3030 ,254.15708333,-30.58000000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16494-1252 ,253.05333333,-12.95083333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16438-1133 ,251.66416667,-11.64833333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16306+7223 ,247.48750000,+72.28111111,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16269+4159 ,247.16041667,+41.88083333,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 16011+4722 ,240.66083333,+47.23944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15528-1242 ,238.89458333,-12.85277778,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15492+4837 ,237.69125000,+48.48250000,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15448+3828 ,236.68125000,+38.32194444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15410-0133 ,235.89875000, -1.70972222,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
IRAS 15314+7847 ,232.38250000,+78.62944444,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
