OH030.394-00.706,282.33102500,-2.58052778,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.985-00.177,282.58568333,-0.92352500,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.993-00.182,282.59351667,-0.91918333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.091-00.686,282.63096667,-1.95146944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH036.537+02.072,282.65671250,+4.15243611,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH033.016+00.185,282.73281250,+0.15931111,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH038.909+03.178,282.74792083,+6.76596944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH034.638+00.922,282.81642083,+1.93864722,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.984-00.485,282.85938333,-1.06450833,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.784-00.623,282.89073333,-1.30569167,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.711-00.790,283.00597917,-1.44621944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH032.731-00.327,283.05885000,-0.32766944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH034.862+00.759,283.06387917,+2.06338611,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH033.457-00.020,283.11655000,+0.45786667,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH033.321-00.146,283.16682500,+0.27963333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH031.649-01.082,283.23817083,-1.63518611,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH032.953-00.569,283.37522917,-0.24094722,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH032.501-00.913,283.47610833,-0.79982222,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH036.852+01.214,283.56713333,+4.04202222,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH033.873-00.335,283.58692500,+0.68421944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH038.287+01.875,283.63192083,+5.61988056,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH035.346+00.213,283.77143333,+2.24502778,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH040.130+02.420,283.98712083,+7.50814722,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH036.292+00.271,284.15154167,+3.11441667,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH032.591-01.827,284.33010000,-1.13586389,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH035.580-00.333,284.36437500,+2.20460278,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH036.073-00.167,284.44127917,+2.71873611,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH037.327+00.443,284.47183750,+4.11361111,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH036.866+00.156,284.51638750,+3.57204167,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH038.393+00.838,284.60696667,+5.24161667,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH039.713+01.495,284.62506250,+6.71608889,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH034.746-01.062,284.63228750,+1.12982778,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH037.187+00.090,284.72207500,+3.82750833,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH036.121-00.483,284.74479583,+2.61762500,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH039.093+00.941,284.83680000,+5.91117778,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH039.432+01.044,284.89966250,+6.26019444,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH041.585+01.957,285.07232083,+8.59201667,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH038.101-00.125,285.33346667,+4.54201389,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH033.409-02.746,285.52103750,-0.82745556,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH037.118-00.847,285.52607917,+3.33763056,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH039.916+00.018,286.04050833,+6.22108056,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH038.203-00.888,286.06008333,+4.28327778,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH041.417+00.637,286.18036250,+7.83863889,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH035.209-02.653,286.25897917,+0.81421944,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH039.983-00.276,286.33481667,+6.14528889,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH042.604+00.066,287.24413333,+8.62977778,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH042.308-00.133,287.28448750,+8.27602222,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH043.285+00.324,287.33014583,+9.35313333,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH043.762+00.514,287.38257917,+9.86337222,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH043.165-00.028,287.59069167,+9.08373056,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH042.282-00.664,287.74822083,+8.00727500,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH044.594+00.483,287.80095833,+10.58723611,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH038.291-02.820,287.82078750,+3.47334722,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH043.639-00.455,288.19592083,+9.30683889,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH043.884-01.019,288.81735000,+9.26226667,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
OH044.795-02.307,290.40265417,+9.46570000,OH-selected AGB and post-AGB objects. I. (Sevenster+ 2002),J/AJ/123/2772
